06:13.000	ID:40021	21, 3, -72, 313, 16, 7, 97, 1041, 275
06:13.000	ID:40005	5, 2, -72, 299, 32, 1, 64, 1267, 272
06:13.000	ID:40025	25, 1, -84, 313, 7, 0, 12, 1360, 283
06:13.000	ID:40007	7, 3, -66, 285, 7, 2, 9, 1235, 252
06:14.000	ID:40028	28, 1, -87, 306, 5, 0, 10, 1330, 276
06:14.000	ID:40037	37, 1, -88, 318, 29, 0, 52, 1240, 262
06:14.000	ID:40032	32, 1, -82, 302, 20, 7, 134, 1107, 284
06:14.000	ID:40035	35, 1, -80, 278, 20, 1, 42, 1220, 251
06:14.000	ID:40037	37, 1, -88, 319, 29, 0, 52, 1245, 263
06:14.000	ID:40017	17, 2, -89, 328, 15, 3, 25, 1207, 272
06:14.000	ID:40034	34, 2, -82, 249, 15, 12, 146, 752, 242
06:14.000	ID:40007	7, 3, -67, 286, 7, 2, 9, 1240, 253
06:14.000	ID:40030	30, 2, -80, 319, 30, 4, 63, 1206, 278
06:14.000	ID:40032	32, 1, -83, 303, 20, 7, 134, 1112, 285
06:14.000	ID:40011	11, 3, -69, 323, 38, 1, 59, 1313, 277
06:14.000	ID:40009	9, 4, -55, 342, 6, 2, 28, 1265, 268
06:14.000	ID:40020	20, 3, -59, 302, 2, 1, 19, 1325, 271
06:14.000	ID:40026	26, 2, -76, 335, 8, 0, 29, 1380, 291
06:14.000	ID:40035	35, 1, -80, 279, 20, 1, 42, 1225, 252
06:14.000	ID:40013	13, 2, -84, 313, 10, 1, 31, 1365, 282
06:14.000	ID:40002	2, 3, -75, 333, 16, 8, 104, 1066, 282
06:14.000	ID:40025	25, 1, -84, 314, 7, 0, 12, 1365, 284
06:14.000	ID:40027	27, 1, -65, 294, 3, 0, 7, 1240, 259
06:14.000	ID:40009	9, 3, -79, 343, 7, 2, 31, 1275, 270
06:14.000	ID:40017	17, 2, -88, 329, 15, 3, 25, 1212, 273
06:14.000	ID:40035	35, 1, -80, 280, 20, 1, 42, 1230, 253
06:14.000	ID:40033	33, 1, -83, 319, 16, 1, 49, 1343, 281
06:14.000	ID:40034	34, 2, -83, 250, 15, 12, 146, 757, 243
06:14.000	ID:40002	2, 3, -76, 334, 16, 8, 104, 1071, 283
06:14.000	ID:40003	3, 4, -58, 326, 14, 1, 20, 1345, 283
06:14.000	ID:40035	35, 1, -81, 281, 20, 1, 42, 1235, 254
06:14.000	ID:40037	37, 1, -89, 320, 29, 0, 52, 1250, 264
06:15.000	ID:40025	25, 1, -84, 315, 7, 0, 12, 1370, 285
06:15.000	ID:40003	3, 3, -60, 327, 14, 1, 20, 1350, 284
06:15.000	ID:40031	31, 0, -73, 308, 0, 1, 0, 0, 0
06:15.000	ID:40035	35, 1, -80, 282, 20, 1, 42, 1240, 255
06:15.000	ID:40036	36, 2, -68, 329, 5, 0, 17, 1345, 274
06:15.000	ID:40032	32, 1, -82, 304, 20, 7, 134, 1117, 286
06:15.000	ID:40019	19, 4, -74, 371, 45, 1, 73, 1255, 275
06:15.000	ID:40036	36, 2, -68, 330, 5, 0, 17, 1350, 275
06:15.000	ID:40028	28, 1, -87, 307, 5, 0, 10, 1335, 277
06:15.000	ID:40005	5, 2, -66, 300, 32, 1, 64, 1272, 273
06:15.000	ID:40003	3, 3, -61, 328, 14, 1, 20, 1355, 285
06:15.000	ID:40035	35, 1, -81, 283, 20, 1, 42, 1245, 256
06:15.000	ID:40026	26, 3, -66, 336, 8, 0, 29, 1385, 292
06:15.000	ID:40017	17, 3, -87, 331, 15, 3, 25, 1217, 274
06:15.000	ID:40024	24, 1, -65, 302, 2, 0, 39, 1291, 275
06:15.000	ID:40013	13, 2, -84, 314, 10, 1, 31, 1370, 283
06:15.000	ID:40004	4, 3, -65, 341, 15, 1, 19, 1469, 310
06:15.000	ID:40021	21, 3, -71, 314, 16, 7, 97, 1046, 276
06:15.000	ID:40034	34, 0, -45, 250, 15, 13, 146, 762, 244
06:15.000	ID:40015	15, 4, -57, 293, 40, 10, 84, 951, 265
06:15.000	ID:40036	36, 2, -69, 331, 5, 0, 17, 1355, 276
06:15.000	ID:40030	30, 0, -45, 319, 30, 5, 63, 1211, 279
06:15.000	ID:40014	14, 2, -69, 320, 0, 1, 0, 1430, 298
06:15.000	ID:40026	26, 2, -76, 337, 8, 0, 29, 1390, 293
06:15.000	ID:40026	26, 2, -76, 338, 8, 0, 29, 1395, 294
06:15.000	ID:40033	33, 1, -83, 320, 16, 1, 49, 1348, 282
06:16.000	ID:40033	33, 1, -83, 321, 16, 1, 49, 1353, 283
06:16.000	ID:40033	33, 2, -74, 323, 16, 1, 49, 1358, 284
06:16.000	ID:40007	7, 3, -66, 287, 7, 2, 9, 1245, 254
06:16.000	ID:40008	8, 3, -68, 301, 11, 1, 34, 1195, 268
06:16.000	ID:40028	28, 1, -87, 308, 5, 0, 10, 1340, 278
06:16.000	ID:40021	21, 4, -56, 316, 16, 7, 97, 1051, 277
06:16.000	ID:40008	8, 3, -68, 302, 11, 1, 34, 1200, 269
06:16.000	ID:40014	14, 2, -71, 321, 0, 1, 0, 1435, 299
06:16.000	ID:40034	34, 2, -84, 251, 15, 13, 146, 767, 245
06:16.000	ID:40008	8, 3, -68, 303, 11, 1, 34, 1205, 270
06:16.000	ID:40018	18, 3, -71, 335, 0, 1, 0, 1360, 284
06:16.000	ID:40007	7, 3, -66, 288, 7, 2, 9, 1250, 255
06:16.000	ID:40010	10, 3, -78, 362, 4, 1, 27, 1305, 274
06:16.000	ID:40006	6, 4, -66, 289, 4, 1, 20, 1205, 257
06:16.000	ID:40017	17, 4, -77, 333, 15, 3, 25, 1222, 275
06:16.000	ID:40007	7, 3, -67, 289, 7, 2, 9, 1255, 256
06:16.000	ID:40033	33, 1, -83, 324, 16, 1, 49, 1363, 285
06:16.000	ID:40013	13, 2, -84, 315, 10, 1, 31, 1375, 284
06:16.000	ID:40036	36, 2, -67, 332, 5, 0, 17, 1360, 277
06:16.000	ID:40007	7, 3, -66, 290, 7, 2, 9, 1260, 257
06:16.000	ID:40012	12, 3, -75, 298, 41, 10, 130, 983, 276
06:16.000	ID:40020	20, 3, -78, 303, 2, 1, 19, 1330, 272
06:16.000	ID:40004	4, 3, -65, 342, 15, 1, 19, 1472, 311
06:16.000	ID:40032	32, 1, -83, 305, 20, 7, 134, 1122, 287
06:16.000	ID:40003	3, 3, -58, 329, 14, 1, 20, 1360, 286
06:16.000	ID:40026	26, 2, -76, 339, 8, 0, 29, 1400, 295
06:16.000	ID:40024	24, 1, -66, 303, 2, 0, 39, 1296, 276
06:17.000	ID:40013	13, 2, -84, 316, 10, 1, 31, 1380, 285
06:17.000	ID:40037	37, 1, -88, 321, 29, 0, 52, 1255, 265
06:17.000	ID:40021	21, 3, -73, 317, 16, 7, 97, 1056, 278
06:17.000	ID:40027	27, 1, -65, 295, 3, 0, 7, 1245, 260
06:17.000	ID:40009	9, 3, -76, 344, 7, 2, 31, 1278, 271
06:17.000	ID:40018	18, 2, -75, 336, 0, 1, 0, 1365, 285
06:17.000	ID:40024	24, 1, -66, 304, 2, 0, 39, 1301, 277
06:17.000	ID:40010	10, 3, -79, 363, 4, 1, 27, 1310, 275
06:17.000	ID:40017	17, 2, -89, 334, 15, 3, 25, 1227, 276
06:17.000	ID:40007	7, 3, -66, 291, 7, 2, 9, 1265, 258
06:17.000	ID:40008	8, 3, -68, 304, 11, 1, 34, 1210, 271
06:17.000	ID:40001	1, 3, -47, 310, 1, 1, 0, 1345, 282
06:17.000	ID:40028	28, 1, -86, 309, 5, 0, 10, 1345, 279
06:17.000	ID:40027	27, 1, -65, 296, 3, 0, 7, 1250, 261
06:17.000	ID:40002	2, 4, -76, 335, 16, 8, 104, 1076, 284
06:17.000	ID:40033	33, 2, -74, 326, 16, 1, 49, 1368, 286
06:17.000	ID:40013	13, 2, -84, 317, 10, 1, 31, 1385, 286
06:17.000	ID:40028	28, 1, -87, 310, 5, 0, 10, 1350, 280
06:17.000	ID:40004	4, 3, -64, 343, 15, 1, 19, 1475, 312
06:17.000	ID:40027	27, 1, -66, 297, 3, 0, 7, 1255, 262
06:17.000	ID:40009	9, 3, -80, 345, 7, 2, 31, 1281, 272
06:17.000	ID:40005	5, 2, -67, 301, 32, 1, 64, 1277, 274
06:17.000	ID:40009	9, 3, -77, 346, 7, 2, 31, 1284, 273
06:17.000	ID:40004	4, 3, -65, 344, 15, 1, 19, 1480, 313
06:17.000	ID:40028	28, 1, -87, 311, 5, 0, 10, 1355, 281
06:17.000	ID:40024	24, 1, -66, 305, 2, 0, 39, 1306, 278
06:17.000	ID:40006	6, 3, -67, 290, 4, 1, 20, 1210, 258
06:18.000	ID:40007	7, 3, -66, 292, 7, 2, 9, 1270, 259
06:18.000	ID:40002	2, 3, -76, 336, 16, 8, 104, 1081, 285
06:18.000	ID:40001	1, 3, -46, 311, 1, 1, 0, 1350, 283
06:18.000	ID:40015	15, 3, -75, 294, 40, 10, 84, 954, 266
06:18.000	ID:40007	7, 3, -66, 293, 7, 2, 9, 1275, 260
06:18.000	ID:40027	27, 1, -65, 300, 3, 0, 7, 1270, 265
06:18.000	ID:40006	6, 3, -67, 291, 4, 1, 20, 1215, 259
06:18.000	ID:40014	14, 2, -70, 322, 0, 1, 0, 1440, 300
06:18.000	ID:40035	35, 1, -81, 284, 20, 1, 42, 1250, 257
06:18.000	ID:40033	33, 1, -83, 327, 16, 1, 49, 1373, 287
06:18.000	ID:40019	19, 2, -88, 372, 45, 1, 73, 1260, 276
06:18.000	ID:40017	17, 2, -89, 335, 15, 3, 25, 1232, 277
06:18.000	ID:40032	32, 1, -83, 306, 20, 7, 134, 1127, 288
06:18.000	ID:40019	19, 3, -73, 374, 45, 1, 73, 1265, 277
06:18.000	ID:40010	10, 3, -78, 364, 4, 1, 27, 1315, 276
06:18.000	ID:40030	30, 2, -80, 320, 30, 5, 63, 1216, 280
06:18.000	ID:40004	4, 3, -64, 345, 15, 1, 19, 1485, 314
06:18.000	ID:40019	19, 0, -45, 374, 46, 1, 77, 1270, 278
06:18.000	ID:40005	5, 2, -67, 302, 32, 1, 64, 1282, 275
06:18.000	ID:40006	6, 3, -66, 292, 4, 1, 20, 1220, 260
06:18.000	ID:40028	28, 1, -87, 312, 5, 0, 10, 1360, 282
06:18.000	ID:40032	32, 1, -82, 307, 20, 7, 134, 1132, 289
06:18.000	ID:40013	13, 2, -84, 318, 10, 1, 31, 1390, 287
06:18.000	ID:40021	21, 3, -71, 318, 16, 7, 97, 1061, 279
06:18.000	ID:40035	35, 1, -80, 285, 20, 1, 42, 1255, 258
06:18.000	ID:40011	11, 2, -89, 325, 38, 1, 59, 1323, 279
06:18.000	ID:40008	8, 3, -88, 305, 11, 1, 34, 1215, 272
06:19.000	ID:40007	7, 3, -67, 294, 7, 2, 9, 1280, 261
06:19.000	ID:40021	21, 3, -73, 319, 16, 7, 97, 1066, 280
06:19.000	ID:40037	37, 1, -88, 322, 29, 0, 52, 1260, 266
06:19.000	ID:40014	14, 2, -70, 323, 0, 1, 0, 1445, 301
06:19.000	ID:40012	12, 3, -75, 299, 41, 10, 130, 986, 277
06:19.000	ID:40020	20, 3, -59, 304, 2, 1, 19, 1335, 273
06:19.000	ID:40013	13, 2, -84, 319, 10, 1, 31, 1395, 288
06:19.000	ID:40002	2, 3, -75, 337, 16, 8, 104, 1086, 286
06:19.000	ID:40034	34, 2, -84, 252, 15, 13, 146, 770, 246
06:19.000	ID:40010	10, 3, -78, 365, 4, 1, 27, 1320, 277
06:19.000	ID:40008	8, 4, -68, 307, 11, 1, 34, 1220, 273
06:19.000	ID:40007	7, 3, -67, 295, 7, 2, 9, 1285, 262
06:19.000	ID:40009	9, 3, -80, 347, 7, 2, 31, 1287, 274
06:19.000	ID:40030	30, 3, -91, 322, 30, 5, 63, 1219, 281
06:19.000	ID:40012	12, 3, -73, 300, 41, 10, 130, 989, 278
06:19.000	ID:40002	2, 3, -75, 338, 16, 8, 104, 1091, 287
06:19.000	ID:40008	8, 3, -68, 308, 11, 1, 34, 1225, 274
06:19.000	ID:40019	19, 2, -84, 375, 46, 1, 77, 1275, 279
06:19.000	ID:40006	6, 3, -67, 293, 4, 1, 20, 1225, 261
06:19.000	ID:40028	28, 1, -87, 313, 5, 0, 10, 1365, 283
06:19.000	ID:40028	28, 1, -88, 314, 5, 0, 10, 1370, 284
06:19.000	ID:40028	28, 1, -86, 315, 5, 0, 10, 1375, 285
06:19.000	ID:40028	28, 1, -87, 316, 5, 0, 10, 1380, 286
06:20.000	ID:40003	3, 3, -61, 330, 14, 1, 20, 1365, 287
06:20.000	ID:40030	30, 2, -82, 323, 30, 5, 63, 1222, 282
06:20.000	ID:40028	28, 1, -88, 317, 5, 0, 10, 1385, 287
06:20.000	ID:40012	12, 3, -74, 301, 41, 10, 130, 992, 279
06:20.000	ID:40020	20, 3, -77, 305, 2, 1, 19, 1340, 274
06:20.000	ID:40031	31, 0, -73, 309, 0, 1, 0, 0, 0
06:20.000	ID:40015	15, 3, -74, 295, 40, 10, 84, 957, 267
06:20.000	ID:40035	35, 1, -81, 286, 20, 1, 42, 1260, 259
06:20.000	ID:40015	15, 3, -75, 296, 40, 10, 84, 962, 268
06:20.000	ID:40011	11, 3, -76, 326, 38, 1, 59, 1328, 280
06:20.000	ID:40002	2, 3, -77, 339, 16, 8, 104, 1096, 288
06:20.000	ID:40017	17, 2, -88, 336, 15, 3, 25, 1237, 278
06:20.000	ID:40019	19, 2, -85, 376, 46, 1, 77, 1278, 280
06:20.000	ID:40015	15, 3, -82, 297, 40, 10, 84, 967, 269
06:20.000	ID:40021	21, 3, -72, 320, 16, 7, 97, 1071, 281
06:20.000	ID:40013	13, 2, -85, 320, 10, 1, 31, 1400, 289
06:20.000	ID:40009	9, 3, -79, 348, 7, 2, 31, 1290, 275
06:20.000	ID:40006	6, 3, -66, 294, 4, 1, 20, 1230, 262
06:20.000	ID:40027	27, 1, -65, 301, 3, 0, 7, 1275, 266
06:20.000	ID:40034	34, 0, -45, 252, 15, 14, 146, 773, 247
06:21.000	ID:40034	34, 2, -83, 253, 15, 14, 146, 776, 248
06:21.000	ID:40034	34, 2, -83, 254, 15, 14, 146, 777, 249
06:21.000	ID:40034	34, 2, -83, 255, 15, 14, 146, 778, 250
06:21.000	ID:40034	34, 2, -84, 256, 15, 14, 146, 779, 251
06:21.000	ID:40024	24, 1, -66, 306, 2, 0, 39, 1311, 279
06:21.000	ID:40002	2, 3, -75, 340, 16, 8, 104, 1101, 289
06:21.000	ID:40018	18, 2, -74, 337, 0, 1, 0, 1370, 286
06:21.000	ID:40037	37, 1, -88, 323, 29, 0, 52, 1265, 267
06:21.000	ID:40018	18, 2, -75, 338, 0, 1, 0, 1375, 287
06:21.000	ID:40031	31, 0, -73, 310, 0, 1, 0, 0, 0
06:21.000	ID:40027	27, 1, -65, 302, 3, 0, 7, 1280, 267
06:21.000	ID:40009	9, 4, -55, 350, 7, 2, 31, 1295, 276
06:21.000	ID:40007	7, 3, -66, 296, 7, 2, 9, 1290, 263
06:21.000	ID:40019	19, 2, -83, 377, 46, 1, 77, 1281, 281
06:21.000	ID:40004	4, 3, -65, 346, 15, 1, 19, 1490, 315
06:21.000	ID:40010	10, 3, -84, 366, 4, 1, 27, 1325, 278
06:21.000	ID:40025	25, 1, -84, 316, 7, 0, 12, 1375, 286
06:21.000	ID:40013	13, 2, -84, 321, 10, 1, 31, 1405, 290
06:21.000	ID:40033	33, 1, -83, 328, 16, 1, 49, 1378, 288
06:21.000	ID:40013	13, 2, -84, 322, 10, 1, 31, 1410, 291
06:21.000	ID:40018	18, 2, -75, 339, 0, 1, 0, 1380, 288
06:21.000	ID:40011	11, 2, -89, 327, 38, 1, 59, 1333, 281
06:21.000	ID:40008	8, 3, -68, 309, 11, 1, 34, 1230, 275
06:21.000	ID:40035	35, 1, -81, 287, 20, 1, 42, 1265, 260
06:21.000	ID:40012	12, 3, -74, 302, 41, 10, 130, 995, 280
06:21.000	ID:40035	35, 1, -81, 288, 20, 1, 42, 1270, 261
06:21.000	ID:40006	6, 3, -66, 295, 4, 1, 20, 1235, 263
06:21.000	ID:40002	2, 3, -76, 341, 16, 8, 104, 1106, 290
06:22.000	ID:40005	5, 2, -70, 303, 32, 1, 64, 1287, 276
06:22.000	ID:40026	26, 2, -76, 340, 8, 0, 29, 1405, 296
06:22.000	ID:40015	15, 3, -75, 298, 40, 10, 84, 972, 270
06:22.000	ID:40021	21, 4, -54, 321, 16, 7, 97, 1076, 282
06:22.000	ID:40006	6, 3, -67, 296, 4, 1, 20, 1240, 264
06:22.000	ID:40020	20, 3, -78, 306, 2, 1, 19, 1345, 275
06:22.000	ID:40025	25, 1, -84, 317, 7, 0, 12, 1380, 287
06:22.000	ID:40005	5, 2, -70, 304, 32, 1, 64, 1292, 277
06:22.000	ID:40032	32, 1, -82, 308, 20, 7, 134, 1137, 290
06:22.000	ID:40003	3, 3, -58, 331, 14, 1, 20, 1370, 288
06:22.000	ID:40035	35, 1, -81, 289, 20, 1, 42, 1275, 262
06:22.000	ID:40020	20, 3, -77, 307, 2, 1, 19, 1350, 276
06:22.000	ID:40005	5, 2, -68, 305, 32, 1, 64, 1297, 278
06:22.000	ID:40033	33, 1, -83, 329, 16, 1, 49, 1383, 289
06:22.000	ID:40018	18, 2, -75, 340, 0, 1, 0, 1385, 289
06:22.000	ID:40037	37, 1, -88, 324, 29, 0, 52, 1270, 268
06:22.000	ID:40012	12, 3, -75, 303, 41, 10, 130, 1000, 281
06:22.000	ID:40030	30, 2, -81, 324, 30, 5, 63, 1225, 283
06:22.000	ID:40014	14, 2, -71, 324, 0, 1, 0, 1450, 302
06:22.000	ID:40030	30, 2, -82, 325, 30, 5, 63, 1228, 284
06:22.000	ID:40030	30, 2, -83, 326, 30, 5, 63, 1231, 285
06:22.000	ID:40005	5, 2, -70, 306, 32, 1, 64, 1302, 279
06:22.000	ID:40025	25, 1, -84, 318, 7, 0, 12, 1385, 288
06:22.000	ID:40011	11, 3, -72, 328, 38, 1, 59, 1338, 282
06:22.000	ID:40010	10, 4, -63, 368, 4, 1, 27, 1330, 279
06:22.000	ID:40003	3, 3, -68, 332, 14, 1, 20, 1375, 289
06:23.000	ID:40021	21, 4, -72, 322, 16, 7, 97, 1081, 283
06:23.000	ID:40028	28, 1, -88, 318, 5, 0, 10, 1390, 288
06:23.000	ID:40026	26, 2, -76, 341, 8, 0, 29, 1410, 297
06:23.000	ID:40032	32, 1, -83, 309, 20, 7, 134, 1142, 291
06:23.000	ID:40027	27, 1, -65, 303, 3, 0, 7, 1285, 268
06:23.000	ID:40026	26, 2, -76, 342, 8, 0, 29, 1415, 298
06:23.000	ID:40027	27, 1, -65, 304, 3, 0, 7, 1290, 269
06:23.000	ID:40002	2, 3, -75, 342, 16, 8, 104, 1111, 291
06:23.000	ID:40028	28, 1, -87, 319, 5, 0, 10, 1395, 289
06:23.000	ID:40035	35, 1, -80, 290, 20, 1, 42, 1280, 263
06:23.000	ID:40033	33, 1, -83, 330, 16, 1, 49, 1388, 290
06:23.000	ID:40027	27, 1, -66, 305, 3, 0, 7, 1295, 270
06:23.000	ID:40002	2, 3, -76, 343, 16, 8, 104, 1116, 292
06:23.000	ID:40028	28, 1, -88, 320, 5, 0, 10, 1400, 290
06:23.000	ID:40007	7, 3, -66, 297, 7, 2, 9, 1295, 264
06:23.000	ID:40034	34, 2, -83, 257, 15, 14, 146, 780, 252
06:23.000	ID:40005	5, 2, -71, 307, 32, 1, 64, 1307, 280
06:23.000	ID:40012	12, 3, -75, 304, 41, 10, 130, 1005, 282
06:23.000	ID:40020	20, 3, -59, 308, 2, 1, 19, 1355, 277
06:23.000	ID:40027	27, 1, -66, 306, 3, 0, 7, 1300, 271
06:23.000	ID:40012	12, 3, -73, 305, 41, 10, 130, 1010, 283
06:23.000	ID:40019	19, 4, -73, 379, 47, 1, 77, 1284, 282
06:23.000	ID:40021	21, 3, -71, 323, 16, 7, 97, 1086, 284
06:23.000	ID:40031	31, 0, -74, 311, 0, 1, 0, 0, 0
06:23.000	ID:40010	10, 3, -79, 369, 4, 1, 27, 1335, 280
06:23.000	ID:40033	33, 1, -83, 331, 16, 1, 49, 1393, 291
06:23.000	ID:40033	33, 1, -83, 332, 16, 1, 49, 1398, 292
06:23.000	ID:40002	2, 5, -61, 345, 16, 8, 104, 1121, 293
06:24.000	ID:40006	6, 3, -67, 297, 4, 1, 20, 1245, 265
06:24.000	ID:40020	20, 3, -91, 309, 2, 1, 19, 1360, 278
06:24.000	ID:40001	1, 3, -82, 312, 1, 1, 0, 1355, 284
06:24.000	ID:40007	7, 3, -67, 298, 7, 2, 9, 1300, 265
06:24.000	ID:40031	31, 0, -73, 312, 0, 1, 0, 0, 0
06:24.000	ID:40018	18, 3, -61, 342, 0, 1, 0, 1390, 290
06:24.000	ID:40030	30, 2, -82, 328, 30, 5, 63, 1241, 287
06:24.000	ID:40008	8, 3, -68, 310, 11, 1, 34, 1235, 276
06:24.000	ID:40019	19, 3, -68, 381, 47, 1, 77, 1287, 283
06:24.000	ID:40020	20, 3, -60, 310, 2, 1, 19, 1365, 279
06:24.000	ID:40028	28, 1, -87, 321, 5, 0, 10, 1405, 291
06:24.000	ID:40003	3, 3, -61, 333, 14, 1, 20, 1380, 290
06:24.000	ID:40006	6, 3, -66, 298, 4, 1, 20, 1250, 266
06:24.000	ID:40028	28, 1, -86, 322, 5, 0, 10, 1410, 292
06:24.000	ID:40035	35, 1, -80, 291, 20, 1, 42, 1285, 264
06:24.000	ID:40007	7, 3, -67, 299, 7, 2, 9, 1305, 266
06:24.000	ID:40031	31, 0, -72, 313, 0, 1, 0, 0, 0
06:24.000	ID:40036	36, 2, -68, 333, 5, 0, 17, 1365, 278
06:24.000	ID:40037	37, 1, -88, 325, 29, 0, 52, 1275, 269
06:24.000	ID:40033	33, 1, -83, 333, 16, 1, 49, 1403, 293
06:24.000	ID:40008	8, 3, -68, 311, 11, 1, 34, 1240, 277
06:24.000	ID:40020	20, 3, -78, 311, 2, 1, 19, 1370, 280
06:24.000	ID:40011	11, 3, -70, 329, 38, 1, 59, 1343, 283
06:24.000	ID:40003	3, 3, -61, 334, 14, 1, 20, 1385, 291
06:24.000	ID:40008	8, 0, -45, 311, 11, 2, 34, 1245, 278
06:24.000	ID:40004	4, 3, -64, 347, 15, 1, 19, 1495, 316
06:25.000	ID:40006	6, 3, -66, 299, 4, 1, 20, 1255, 267
06:25.000	ID:40018	18, 2, -73, 343, 0, 1, 0, 1395, 291
06:25.000	ID:40027	27, 1, -66, 307, 3, 0, 7, 1305, 272
06:25.000	ID:40007	7, 3, -66, 300, 7, 2, 9, 1310, 267
06:25.000	ID:40015	15, 3, -75, 299, 40, 10, 84, 977, 271
06:25.000	ID:40012	12, 3, -74, 306, 41, 10, 130, 1015, 284
06:25.000	ID:40010	10, 4, -70, 371, 4, 1, 27, 1340, 281
06:25.000	ID:40005	5, 2, -67, 308, 32, 1, 64, 1312, 281
06:25.000	ID:40025	25, 1, -84, 319, 7, 0, 12, 1390, 289
06:25.000	ID:40009	9, 3, -75, 351, 7, 2, 31, 1300, 277
06:25.000	ID:40003	3, 3, -68, 335, 14, 1, 20, 1390, 292
06:25.000	ID:40011	11, 2, -88, 330, 38, 1, 59, 1348, 284
06:25.000	ID:40017	17, 3, -79, 337, 15, 3, 25, 1242, 279
06:25.000	ID:40032	32, 1, -82, 310, 20, 7, 134, 1147, 292
06:25.000	ID:40008	8, 3, -68, 312, 11, 2, 34, 1250, 279
06:25.000	ID:40028	28, 1, -86, 323, 5, 0, 10, 1415, 293
06:25.000	ID:40002	2, 3, -74, 346, 16, 8, 104, 1126, 294
06:25.000	ID:40001	1, 3, -46, 313, 1, 1, 0, 1360, 285
06:25.000	ID:40020	20, 3, -78, 312, 2, 1, 19, 1375, 281
06:25.000	ID:40035	35, 1, -80, 292, 20, 1, 42, 1290, 265
06:25.000	ID:40036	36, 3, -66, 334, 5, 0, 17, 1370, 279
06:25.000	ID:40019	19, 5, -82, 383, 48, 1, 77, 1290, 284
06:25.000	ID:40026	26, 2, -76, 343, 8, 0, 29, 1420, 299
06:25.000	ID:40006	6, 3, -85, 300, 4, 1, 20, 1260, 268
06:25.000	ID:40033	33, 1, -84, 334, 16, 1, 49, 1408, 294
06:26.000	ID:40032	32, 1, -82, 311, 20, 7, 134, 1152, 293
06:26.000	ID:40013	13, 2, -85, 323, 10, 1, 31, 1415, 292
06:26.000	ID:40018	18, 2, -74, 344, 0, 1, 0, 1400, 292
06:26.000	ID:40033	33, 1, -83, 335, 16, 1, 49, 1413, 295
06:26.000	ID:40032	32, 1, -82, 312, 20, 7, 134, 1157, 294
06:26.000	ID:40019	19, 4, -73, 384, 48, 1, 77, 1295, 285
06:26.000	ID:40002	2, 4, -57, 348, 16, 8, 104, 1131, 295
06:26.000	ID:40035	35, 1, -81, 293, 20, 1, 42, 1295, 266
06:26.000	ID:40025	25, 1, -84, 320, 7, 0, 12, 1395, 290
06:26.000	ID:40033	33, 1, -83, 336, 16, 1, 49, 1418, 296
06:26.000	ID:40003	3, 3, -59, 336, 14, 1, 20, 1395, 293
06:26.000	ID:40020	20, 3, -60, 313, 2, 1, 19, 1380, 282
06:26.000	ID:40007	7, 3, -66, 301, 7, 2, 9, 1315, 268
06:26.000	ID:40003	3, 3, -61, 337, 14, 1, 20, 1400, 294
06:26.000	ID:40020	20, 3, -60, 314, 2, 1, 19, 1385, 283
06:26.000	ID:40035	35, 1, -81, 294, 20, 1, 42, 1300, 267
06:26.000	ID:40002	2, 5, -58, 349, 16, 8, 104, 1136, 296
06:26.000	ID:40011	11, 2, -89, 331, 38, 1, 59, 1353, 285
06:26.000	ID:40006	6, 3, -67, 301, 4, 1, 20, 1265, 269
06:26.000	ID:40028	28, 1, -87, 324, 5, 0, 10, 1420, 294
06:26.000	ID:40020	20, 3, -59, 315, 2, 1, 19, 1390, 284
06:26.000	ID:40031	31, 0, -72, 314, 0, 1, 0, 0, 0
06:26.000	ID:40010	10, 4, -55, 373, 4, 1, 27, 1345, 282
06:26.000	ID:40030	30, 2, -81, 329, 30, 5, 63, 1246, 288
06:26.000	ID:40012	12, 3, -74, 307, 41, 10, 130, 1020, 285
06:26.000	ID:40008	8, 3, -68, 313, 11, 2, 34, 1253, 280
06:26.000	ID:40025	25, 1, -84, 321, 7, 0, 12, 1400, 291
06:26.000	ID:40009	9, 3, -80, 352, 7, 2, 31, 1305, 278
06:27.000	ID:40027	27, 1, -66, 308, 3, 0, 7, 1310, 273
06:27.000	ID:40018	18, 3, -62, 346, 0, 1, 0, 1405, 293
06:27.000	ID:40036	36, 2, -68, 335, 5, 0, 17, 1375, 280
06:27.000	ID:40013	13, 2, -84, 324, 10, 1, 31, 1420, 293
06:27.000	ID:40037	37, 1, -88, 326, 29, 0, 52, 1280, 270
06:27.000	ID:40006	6, 3, -66, 302, 4, 1, 20, 1270, 270
06:27.000	ID:40009	9, 4, -57, 354, 7, 2, 31, 1310, 279
06:27.000	ID:40027	27, 1, -65, 309, 3, 0, 7, 1315, 274
06:27.000	ID:40026	26, 2, -77, 344, 8, 0, 29, 1425, 300
06:27.000	ID:40028	28, 1, -87, 325, 5, 0, 10, 1425, 295
06:27.000	ID:40027	27, 1, -65, 310, 3, 0, 7, 1320, 275
06:27.000	ID:40015	15, 0, -45, 299, 40, 11, 84, 982, 272
06:27.000	ID:40011	11, 2, -90, 332, 38, 1, 59, 1358, 286
06:27.000	ID:40027	27, 1, -65, 311, 3, 0, 7, 1325, 276
06:27.000	ID:40035	35, 1, -81, 295, 20, 1, 42, 1305, 268
06:27.000	ID:40018	18, 2, -73, 347, 0, 1, 0, 1410, 294
